race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,34.05,99.9,0.1,Safe D,24.14,5.45,34.05,2.48,2.11,-0.14,19.0,15.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,67.02,32.98,0.0,177029,87101,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.16,18.9,81.1,Likely R,-7.76,5.45,-8.48,-1.2,-4.87,-0.1,-13.29,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.42,54.58,0.0,119747,143898,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.35,98.8,1.2,Safe D,12.88,5.45,23.35,1.48,3.88,-0.34,7.92,15.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.68,38.32,0.0,166370,103375,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.28,0.3,99.7,Safe R,-25.78,5.45,-28.28,-1.54,-5.89,-0.51,-31.01,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.86,64.14,0.0,101332,181237,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.33,98.4,1.6,Safe D,7.27,5.45,22.33,2.75,7.03,-0.17,1.29,21.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.17,38.83,0.0,168328,106869,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.31,99.7,0.3,Safe D,13.07,5.45,28.31,2.73,6.79,0.28,6.23,22.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.16,35.84,0.0,142584,79664,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.88,68.1,31.9,Lean D,2.5,5.45,5.56,-0.32,-1.67,-0.4,-1.9,6.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.44,47.56,0.0,161136,146148,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,46.82,100.0,0.0,Safe D,37.11,5.45,46.82,2.6,0.0,1.66,28.85,17.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,73.41,26.59,0.0,111535,40398,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.31,98.0,2.0,Safe D,7.43,5.45,21.31,1.28,6.01,1.14,-1.3,22.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.65,39.35,0.0,116206,75381,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.4,100.0,0.0,Safe D,56.01,5.45,66.4,2.67,1.49,0.77,48.73,17.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.2,16.8,0.0,147985,29885,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,19.3,96.8,3.2,Safe D,13.35,5.45,19.3,0.64,0.0,-0.14,7.93,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.65,40.35,0.0,164768,111449,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,37.04,100.0,0.0,Safe D,29.73,5.45,37.04,1.66,0.0,0.2,23.58,13.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.52,31.48,0.0,158464,72798,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.6,99.5,0.5,Safe D,16.25,5.45,26.6,1.7,2.33,0.87,13.0,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.3,36.7,0.0,156721,90854,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.24,92.9,7.1,Likely D,3.19,5.45,17.22,1.11,5.64,1.83,-1.84,17.08,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.62,42.38,0.0,109597,80617,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.4,98.8,1.2,Safe D,9.88,5.45,23.4,0.66,6.72,0.69,5.32,18.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.7,38.3,0.0,128700,79889,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,17.14,95.1,4.9,Safe D,5.87,5.45,17.14,0.01,5.03,0.79,2.3,14.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.57,41.43,0.0,137448,97217,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.26,21.3,78.7,Likely R,-11.83,5.45,-8.26,-1.86,0.0,-0.02,-14.26,6.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.87,54.13,0.0,135151,159501,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.44,88.4,11.6,Likely D,2.93,5.45,12.44,0.1,3.88,0.08,-0.75,13.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.22,43.78,0.0,151572,118023,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,18.23,96.0,4.0,Safe D,5.92,5.45,18.23,0.95,5.12,0.79,2.37,15.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,59.12,40.88,0.0,141971,98184,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.34,44.9,55.1,Toss-up,-8.28,5.45,-0.52,1.82,0.78,-0.29,-10.19,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.33,50.67,0.0,148296,152329,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.97,14.6,85.4,Likely R,-11.25,5.45,-10.97,-1.34,-4.23,0.4,-14.08,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.52,55.48,0.0,112846,140650,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.83,93.6,6.4,Likely D,-0.44,5.45,15.83,1.63,9.48,-0.28,-4.35,20.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.92,42.08,0.0,153367,111437,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.9,91.0,9.0,Likely D,4.75,5.45,15.48,2.44,2.54,0.3,1.29,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.95,43.05,0.0,154937,117111,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.05,100.0,0.0,Safe D,48.45,5.45,61.05,2.61,3.89,0.65,42.8,18.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.53,19.47,0.0,136411,32989,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.7,99.9,0.1,Safe D,13.12,5.45,31.7,2.66,10.25,0.22,6.53,25.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.85,34.15,0.0,96501,50042,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,60.54,100.0,0.0,Safe D,51.96,5.45,60.54,2.19,0.0,0.94,47.19,13.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,80.27,19.73,0.0,132052,32457,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.25,100.0,0.0,Safe D,48.51,5.45,65.25,4.23,6.67,0.4,44.77,20.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.63,17.37,0.0,138454,29112,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.87,100.0,0.0,Safe D,45.26,5.45,61.87,2.12,8.81,0.23,41.39,20.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.93,19.07,0.0,141867,33420,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,80.48,100.0,0.0,Safe D,65.15,5.45,80.48,3.79,6.08,0.01,61.89,18.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,90.24,9.76,0.0,174957,18920,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.17,2.6,97.4,Safe R,-20.45,5.45,-20.17,-2.26,-2.82,-0.1,-24.83,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.91,60.09,0.0,76198,114710,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,75.03,100.0,0.0,Safe D,67.33,5.45,75.03,2.64,0.0,-0.39,64.9,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.51,12.49,0.0,207706,29632,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,82.14,100.0,0.0,Safe D,65.65,5.45,82.14,2.82,6.38,1.84,60.27,21.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,91.07,8.93,0.0,152706,14972,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.46,100.0,0.0,Safe D,39.01,5.45,48.46,2.75,-0.49,1.73,32.37,16.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.23,25.77,0.0,105544,36642,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.89,100.0,0.0,Safe D,55.28,5.45,72.89,3.68,6.49,1.99,48.81,24.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.44,13.56,0.0,113058,17730,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.06,100.0,0.0,Safe D,36.61,5.45,52.06,1.77,7.51,0.71,33.31,18.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.03,23.97,0.0,173658,54750,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.2,65.7,34.3,Lean D,3.25,5.45,4.06,-0.62,-4.09,0.06,0.56,3.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.1,47.9,0.0,141994,130546,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,20.04,97.3,2.7,Safe D,4.79,5.45,22.34,3.38,8.76,-0.04,3.35,16.68,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,60.02,39.98,0.0,156043,103949,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,14.01,91.1,8.9,Likely D,2.67,5.45,14.01,1.1,5.47,-0.68,1.8,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,57.01,42.99,0.0,153595,115837,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.73,99.8,0.2,Safe D,15.69,5.45,29.73,1.85,7.34,-0.6,14.32,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.86,35.14,0.0,169784,91970,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-14.98,7.5,92.5,Likely R,-19.26,5.45,-14.98,-0.3,0.0,-0.87,-20.76,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.51,57.49,0.0,106259,143702,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.45,99.1,0.9,Safe D,8.89,5.45,24.45,2.45,8.35,-0.69,7.69,16.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.22,37.78,0.0,157899,95865,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.15,2.1,97.9,Safe R,-20.47,5.45,-21.15,-1.46,-3.78,-0.88,-21.19,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.43,60.57,0.0,109047,167534,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.82,1.8,98.2,Safe R,-22.32,5.45,-21.82,-1.83,-2.27,-0.85,-23.24,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,39.09,60.91,0.0,102804,160191,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,28.22,99.7,0.3,Safe D,19.52,5.45,28.22,2.27,1.39,-0.42,18.65,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,64.11,35.89,0.0,168715,94454,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.78,100.0,0.0,Safe D,21.08,5.45,39.78,2.8,10.93,-0.48,19.56,20.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.89,30.11,0.0,166228,71622,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.5,88.5,11.5,Likely D,2.04,5.45,12.5,1.04,4.61,-0.64,-2.62,15.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.25,43.75,0.0,156410,121661,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-37.88,0.0,100.0,Safe R,-37.53,5.45,-37.88,-2.2,-2.62,-0.98,-42.48,4.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,31.06,68.94,0.0,81757,181458,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,55.38,100.0,0.0,Safe D,45.47,5.45,55.38,2.24,2.61,-0.39,40.65,14.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.69,22.31,0.0,194881,55961,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.88,0.0,100.0,Safe R,-38.28,5.45,-37.88,-2.96,-1.21,-0.87,-43.01,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,31.06,68.94,0.0,86176,191259,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.76,1.8,98.2,Safe R,-18.98,5.45,-21.76,-2.33,-5.23,-0.66,-23.97,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,39.12,60.88,0.0,106127,165142,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-27.85,0.4,99.6,Safe R,-29.28,5.45,-27.85,-1.95,-1.23,-0.84,-34.9,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,36.08,63.92,0.0,92306,163556,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.12,21.7,78.3,Likely R,-6.71,5.45,-8.12,-1.42,-4.58,-0.86,-11.15,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.94,54.06,0.0,137008,161226,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-9.95,16.9,83.1,Likely R,-11.7,5.45,-9.95,-1.81,-1.23,-0.67,-15.78,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,45.02,54.98,0.0,126881,154930,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.95,83.1,16.9,Likely D,-5.38,5.45,11.88,1.03,11.37,-0.59,-10.68,20.63,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.97,45.03,0.0,146669,120128,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.58,17.8,82.2,Likely R,-3.33,5.45,-9.58,-1.06,-9.99,-0.65,-7.86,-1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.21,54.79,0.0,119986,145417,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,73.29,100.0,0.0,Safe D,60.72,5.45,73.29,2.18,4.98,-0.04,55.47,17.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.65,13.35,0.0,194401,29964,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.24,0.8,99.2,Safe R,-26.0,5.45,-25.24,-1.97,-1.79,-0.93,-30.36,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.38,62.62,0.0,107316,179785,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,19.35,96.9,3.1,Safe D,8.21,5.45,19.35,2.3,4.16,-0.76,3.32,16.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.68,40.32,0.0,163065,110184,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.59,3.0,97.0,Safe R,-15.43,5.45,-19.59,-2.09,-6.65,-0.87,-20.53,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.21,59.79,0.0,116359,173045,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.57,29.6,70.4,Lean R,-5.48,5.45,-5.57,-1.54,-3.35,-0.65,-10.11,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.22,52.78,0.0,119199,133255,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-16.88,5.2,94.8,Likely R,-21.15,5.45,-16.88,-0.62,0.0,-0.56,-22.0,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.56,58.44,0.0,91638,128858,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.59,0.0,100.0,Safe R,-54.45,5.45,-51.59,-1.0,-0.28,-1.31,-56.51,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,24.2,75.8,0.0,55168,172766,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.49,0.0,100.0,Safe R,-44.17,5.45,-45.49,-2.05,-4.46,-0.26,-45.69,0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.26,72.74,0.0,52443,139957,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-34.95,0.0,100.0,Safe R,-32.21,5.45,-34.95,-2.62,-4.87,-0.71,-33.57,-1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.52,67.48,0.0,70874,147048,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-16.91,5.2,94.8,Likely R,-17.88,5.45,-16.91,-0.99,-2.87,-0.62,-18.66,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.54,58.46,0.0,98652,138816,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,50.33,100.0,0.0,Safe D,39.46,5.45,50.33,1.95,3.85,-0.38,39.2,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,75.16,24.84,0.0,193644,63982,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.37,0.3,99.7,Safe R,-27.44,5.45,-28.37,-1.77,-4.12,-0.49,-27.9,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.81,64.19,0.0,92109,165089,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,58.4,100.0,0.0,Safe D,48.05,5.45,58.4,2.22,3.05,-0.37,47.61,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,79.2,20.8,0.0,194946,51197,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,18.08,95.9,4.1,Safe D,12.55,5.45,18.08,0.54,0.25,-0.71,12.44,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,59.04,40.96,0.0,161721,112194,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,19.2,96.8,3.2,Safe D,8.79,5.45,19.2,3.12,2.47,-0.63,8.92,10.28,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.6,40.4,0.0,173377,117536,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.93,96.6,3.4,Safe D,11.95,5.45,18.93,2.43,-0.75,-0.15,11.74,7.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.46,40.54,0.0,146269,99711,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.57,44.0,56.0,Toss-up,6.03,5.45,-0.29,-1.01,-10.04,-0.73,0.33,-1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.21,50.79,0.0,163206,168419,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.85,100.0,0.0,Safe D,43.26,5.45,58.85,2.82,6.83,0.49,36.13,22.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.43,20.57,0.0,163886,42453,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.85,100.0,0.0,Safe D,84.16,5.45,91.85,2.28,0.0,-0.04,78.22,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.93,4.07,0.0,263372,11187,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,32.26,99.9,0.1,Safe D,21.37,5.45,32.26,2.36,3.75,-0.67,15.97,16.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,66.13,33.87,0.0,216561,110910,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.85,100.0,0.0,Safe D,34.59,5.45,44.85,2.16,3.07,-0.42,28.94,15.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.43,27.57,0.0,212280,80821,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,26.2,99.4,0.6,Safe D,16.89,5.45,26.2,1.04,3.03,-0.21,11.53,14.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,63.1,36.9,0.0,187759,109796,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.98,61.3,38.7,Lean D,2.39,5.45,2.98,-0.85,-3.92,-0.09,-3.24,6.22,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.49,48.51,0.0,148132,139549,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,1.08,54.2,45.8,Toss-up,-2.72,5.45,1.08,-0.28,-1.0,-0.37,-8.58,9.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.54,49.46,0.0,138312,135345,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.28,0.1,99.9,Safe R,-33.24,5.45,-32.28,-0.85,-2.87,-0.77,-38.27,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.86,66.14,0.0,94450,184493,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.75,82.6,17.4,Likely D,-0.45,5.45,10.97,0.04,6.4,-0.48,-5.29,15.04,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.88,45.12,0.0,158196,130079,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.41,5.7,94.3,Likely R,-16.89,5.45,-16.41,-1.41,-2.99,-0.58,-21.57,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.79,58.21,0.0,120686,168082,0,0,288768
